38758->,0,0,0,0.125,0.363636364
38759->,0,0.125,0.125,0.125,0.363636364
38760->,0.125,0,0.125,0,0.454545455
38761->,0,0.125,0,0.25,0.5
38762->,0.125,0,0.25,0,0.5
38763->,0,0.125,0,0,0.5
38764->,0.125,-0.125,0,-0.125,0.5
38765->,-0.125,0.125,-0.125,0.125,0
38766->,0.125,-0.125,0.125,0,0.5
38767->,-0.125,0.125,0,0,0
38768->,0.125,0.125,0,0.125,0.5
38769->,0.125,0,0.125,0.125,0.454545455
38770->,0,0.125,0.125,0.125,0.5
38771->,1,0.375,0.5,0.125,0.272727273
38772->,0.375,0,0.125,0.125,0.227272727
38773->,0,0.5,0.125,0.125,0.045454545
38774->,0.5,0.25,0.125,0.25,0.045454545
38775->,0.25,0.125,0.25,0.125,0.090909091
38776->,0.125,-0.125,0.125,-0.125,0.227272727
38777->,-0.125,-0.125,-0.125,-0.125,0.5
38778->,-0.125,-0.125,-0.125,-0.125,0.5
38779->,-0.125,0,-0.125,0,0.5
38780->,0,-0.125,0,0,0.5
38781->,-0.125,0,0,0,0.5
38782->,0,0,0,0,0.454545455
38783->,0,0,0,0.125,0.5
38784->,0,0,0.125,0.125,0.5
38785->,0,0.125,0.125,0,0.5
38786->,0.125,0,0,0,0.5
38787->,0,0,0,0,0.5
38788->,0,0,0,0,0.5
38789->,0,-0.25,0,-0.25,0.5
38790->,-0.25,0,-0.25,0,0.363636364
38791->,0,0,0,-0.125,0.363636364
38792->,0,0,-0.125,0,0.5
38793->,0,-0.125,0,0,0.5
38794->,-0.125,0,0,0,0.5
38795->,0,0,0,0,0.5
38796->,0,0,0,0.125,0.5
38797->,0,-0.125,0.125,-0.125,0.5
38798->,-0.125,0.125,-0.125,0.125,0.5
38799->,0.125,0,0.125,0.125,0.5
38800->,0,0,0.125,0,0.5
38801->,0,0,0,0,0.5
38802->,0,-0.125,0,-0.125,0.5
38803->,0,0.125,0,0.125,0
38804->,0.125,0.125,0.125,0,0.909090909
38805->,0.125,0,0,0.125,0.5
38806->,0,0,0.125,0,0
38807->,0,0.125,0,0,0
38808->,0.125,0.125,0,0.125,0.045454545
38809->,0.125,0.125,0.125,0,0.5
38810->,0.125,0.125,0,0.125,0.5
38811->,0.125,0.125,0.125,0.125,0.5
38812->,0.125,0.125,0.125,0.125,0.5
38813->,0.125,0,0.125,-0.125,0.5
38814->,0,0,-0.125,-0.125,0.5
38815->,0,0,-0.125,0,0.5
38816->,0,0,0,0,0.5
38817->,0,0,0,-0.125,0.5
38818->,0,0,-0.125,0,0.5
38819->,0,0,0,0,0.5
38820->,0,-0.125,0,0,0.5
38821->,-0.125,-0.5,0,0,0.5
38822->,-0.5,0,0,-0.125,0.318181818
38823->,0,0,-0.125,0,0.454545455
38824->,0,0.125,0,0.25,0.5
38825->,0.125,0.25,0.25,-0.75,0.5
38826->,0.25,-0.125,-0.75,-0.125,0.5
38827->,-0.125,0,-0.125,0,0.5
38828->,0,0.125,0,0,0.5
38829->,0.125,0.125,0,0.125,0.5
38830->,0.125,0,0.125,0,0.5
38831->,0,0,0,0,0.5
38832->,0,0,0,0,0.5
38833->,0,0,0,0,0.5
38834->,0,0.125,0,0.125,0.5
38835->,0,0,0,0,0.090909091
38836->,0,0,0,0,0
38837->,0,0,0,0,0.5
38838->,0,0,0,0,0.272727273
38839->,0,-0.125,0,0,0.181818182
38840->,-0.125,0,0,0,0.5
38841->,0,-0.125,0,0.125,0.5
38842->,-0.125,0,0.125,0,0.5
38843->,0,0,0,0,0.5
38844->,0,0,0,0,0.5
38845->,0,0,0,0.125,0.5
38846->,0,0,0.125,0.125,0.5
38847->,0,0,0.125,0,0.454545455
38848->,0,0,0,0,0.5
38849->,0,0,0,0.125,0.5
38850->,0,0,0.125,0,0.5
38851->,0,0,0,0,0.5
38852->,0,0,0,0,0.5
38853->,0,0.5,0,0.25,0.5
38854->,0.5,-0.125,0.25,0,0.318181818
38855->,-0.125,-0.125,0,0,0.454545455
38856->,-0.125,0.125,0,0,0.5
38857->,0.125,-0.125,0,1,0.454545455
38858->,-0.125,0,1,0,0.5
38859->,0,-0.125,0,-0.125,0.5
38860->,-0.125,-0.125,-0.125,-0.125,0.5
38861->,-0.125,0,-0.125,0,0.5
38862->,0,-0.125,0,-0.125,0.5
38863->,-0.125,-0.125,-0.125,-0.125,0.5
38864->,-0.125,-0.125,-0.125,-0.125,0.5
38865->,-0.125,0.125,-0.125,0.125,0.5
38866->,0.125,0,0.125,0,0.5
38867->,0,0,0,-0.125,0.5
38868->,0,0,-0.125,-0.125,0.363636364
38869->,0,0,-0.125,0,0.5
38870->,0,-0.125,0,0,0
38871->,-0.125,0.125,0,0,0
38872->,0.125,0,0,0,0.5
38873->,0,0.125,0,0,0.5
38874->,0.125,0,0,0,0.5
38875->,0,0,0,0,0.5
38876->,0,0,0,0,0.5
38877->,0,0,0,0,0.5
38878->,0,0,0,0,0.5
38879->,0,0,0,-0.125,0.5
38880->,0,0,-0.125,0,0.454545455
38881->,0,0,0,0,0.5
38882->,0,0,0,0,0.5
38883->,0,0,0,0,0.5
38884->,0,0.125,0,0.125,0.5
38885->,0.125,-0.5,0.125,-0.25,0.5
38886->,-0.5,0,-0.25,0,0.363636364
38887->,0,0,0,-0.25,0.454545455
38888->,0,-0.25,-0.25,-0.125,0.5
38889->,-0.25,0.125,-0.125,-0.125,0.5
38890->,0.125,0,-0.125,0,0.454545455
38891->,0,0,0,0,0.5
38892->,0,-0.375,0,-0.375,0.5
38893->,-0.375,0,-0.375,0,0.5
38894->,0,0,0,0,0.5
38895->,0,0,0,0,0.5
38896->,0,0.125,0,0.125,0.5
38897->,0.125,0,0.125,0,0.5
38898->,0,0,0,0,0.5
38899->,0,0,0,0.125,0.5
38900->,0,-0.125,0.125,0.125,0.454545455
38901->,-0.125,-0.125,0.125,0,0.5
38902->,-0.125,0.125,0,-0.125,0.454545455
38903->,0.125,0,-0.125,-0.125,0.5
38904->,0,0,-0.125,0,0.5
38905->,0,0,0,0,0.5
38906->,0,0,0,0,0.5
38907->,0,-0.125,0,-0.125,0.5
38908->,-0.125,0,-0.125,0,0.5
38909->,0,0,0,0,0.5
38910->,0,0,0,0,0.5
38911->,0,-0.125,0,0.125,0.5
38912->,-0.125,0,0.125,0,0.454545455
38913->,0,0,0,0,0.5
38914->,0,0,0,0,0.5
38915->,0,0,0,0,0.5
38916->,0,0,0,0,0.5
38917->,0,0.5,0,0.25,0.5
38918->,0.5,0,0.25,0,0.272727273
38919->,0,0,0,0.25,0.318181818
38920->,0,0,0.25,-0.125,0.5
38921->,0,-0.125,-0.125,0,0.5
38922->,-0.125,0.25,0,0.25,0.5
38923->,0.25,-0.25,0.25,0,0.5
38924->,-0.25,0.25,0,0.25,0.5
38925->,0.25,-0.125,0.25,-0.125,0.5
38926->,-0.125,0.125,-0.125,0.125,0.5
38927->,0.125,0.125,0.125,0.125,0.5
38928->,0.125,0,0.125,-0.125,0.5
38929->,0,0,-0.125,0,0.545454545
38930->,0,0,0,0,0.5
38931->,0,-0.125,0,-0.125,0.5
38932->,-0.125,0,-0.125,0,0.5
38933->,0,0.125,0,0,0.454545455
38934->,0.125,0,0,0.125,0.5
38935->,0,0,0.125,0.125,0.5
38936->,0,0,0.125,0,0.5
38937->,0,-0.125,0,-0.125,0.5
38938->,-0.125,0,-0.125,0,0.5
38939->,0,0.125,0,0.125,0.5
38940->,0.125,-0.125,0.125,-0.125,0.5
38941->,-0.125,0,-0.125,0,0.5
38942->,0,0,0,-0.125,0.5
38943->,0,0.125,-0.125,0,0.5
38944->,0.125,0,0,0,0.454545455
38945->,0,0,0,0,0.5
38946->,0,0,0,-0.125,0.5
38947->,0,0,-0.125,0,0.5
38948->,0,-0.125,0,-0.125,0.5
38949->,-0.125,0.375,-0.125,0.125,0.5
38950->,0.375,0.125,0.125,0.125,0.272727273
38951->,0.125,0.125,0.125,0.125,0.272727273
38952->,0.125,0.125,0.125,0.25,0.272727273
38953->,0.125,0.125,0.25,0.125,0.5
38954->,0.125,0,0.125,0,0.5
38955->,0,0.5,0,0.25,0.5
38956->,0.5,0.125,0.25,0.25,0.5
38957->,0.125,0,0.25,0,0.5
38958->,0,0,0,0,0.5
38959->,0,-0.125,0,-0.125,0.5
38960->,-0.125,-0.125,-0.125,0,0.5
38961->,-0.125,0,0,-0.125,0.5
38962->,0,0,-0.125,0,0.5
38963->,0,0.125,0,0.125,0.5
38964->,0.125,0,0.125,-0.125,0.5
38965->,0,0,-0.125,0,0.5
38966->,0,0,0,0,0.545454545
38967->,0,0,0,0,0.5
38968->,0,0,0,0,0.5
38969->,0,0.125,0,0.125,0.5
38970->,0.125,0,0.125,-0.125,0.5
38971->,0,0,-0.125,0,0.5
38972->,0,0.125,0,0.125,0.5
38973->,0.125,0,0.125,0,0.5
38974->,0,0,0,0.125,0.5
38975->,0,-0.125,0.125,-0.125,0.454545455
38976->,-0.125,0,-0.125,0,0.5
38977->,0,0,0,0,0.5
38978->,0,0,0,0,0.5
38979->,0,0,0,0,0.5
38980->,0,0.125,0,0.125,0.5
38981->,0.125,0.125,0.125,0.125,0.5
38982->,0.125,0,0.125,0,0.454545455
38983->,0,0.125,0,0,0.272727273
38984->,0.125,0,0,0,0.272727273
38985->,0,0,0,0,0.5
38986->,0,0,0,-0.125,0.5
38987->,0,-0.125,-0.125,-0.125,0.5
38988->,-0.125,0.125,-0.125,0,0.5
38989->,0.125,0.125,0,0,0.5
38990->,0.125,0,0,0,0.5
38991->,0,0,0,0,0.5
38992->,0,0,0,0,0.5
38993->,0,-0.125,0,0,0.5
38994->,-0.125,0,0,0,0.5
38995->,0,-0.125,0,-0.125,0.5
38996->,-0.125,0.125,-0.125,0.125,0.5
38997->,0.125,0,0.125,0,0.454545455
38998->,0,0,0,0,0.5
38999->,0,0,0,0,0.5
39000->,0,-0.125,0,-0.125,0.5
39001->,-0.125,0,-0.125,0,0.5
39002->,0,0,0,0.125,0.5
39003->,0,0,0.125,0,0.5
39004->,0,0,0,0,0.5
39005->,0,0,0,0,0.5
39006->,0,0,0,0,0.5
39007->,0,0,0,0,0.454545455
39008->,0,0,0,0,0.454545455
39009->,0,0,0,0,0.5
39010->,0,0,0,0,0.5
39011->,0,0,0,0,0.5
39012->,0,0,0,0,0.5
39013->,0,0,0,0,0.454545455
39014->,0,0.125,0,0.125,0.454545455
39015->,0.125,0,0.125,0,0.409090909
39016->,0,0,0,-0.125,0.363636364
39017->,0,0,-0.125,0,0.5
39018->,0,0,0,0.125,0.5
39019->,0,0.125,0.125,0.125,0.5
39020->,0.125,0,0.125,0,0.5
39021->,0,-0.125,0,0,0.5
39022->,-0.125,0,0,0,0.5
39023->,0,0.125,0,0.125,0.5
39024->,0.125,0.125,0.125,0.125,0.5
39025->,0.125,0.125,0.125,0.125,0.5
39026->,0.125,0,0.125,0,0.5
39027->,0,0.125,0,0.125,0.454545455
39028->,0.125,0,0.125,0,0.454545455
39029->,0,0,0,0,0.409090909
39030->,0,0,0,0,0.454545455
39031->,0,0,0,0,0.5
39032->,0,0.125,0,0.125,0.5
39033->,0.125,0,0.125,0,0.5
39034->,0,0,0,0,0.5
39035->,0,0,0,0,0.5
39036->,0,0,0,0,0.5
39037->,0,0,0,0,0.5
39038->,0,0,0,0,0.5
39039->,0,0.125,0,0.125,0.5
39040->,0.125,0,0.125,0,0.454545455
39041->,0,0,0,0,0.5
39042->,0,0,0,0.125,0.5
39043->,0,0,0.125,0,0.5
39044->,0,0,0,0,0.5
39045->,0,0,0,0,0.5
39046->,0,0,0,0,0.5
39047->,0,0,0,0.125,0.5
39048->,0,0.125,0.125,0.125,0.454545455
39049->,0.125,0,0.125,0,0.5
39050->,0,0,0,0,0.5
39051->,0,0,0,0,0.5
39052->,0,0,0,0,0.5
39053->,0,0.125,0,0.125,0.5
39054->,0.125,0,0.125,0,0.5
39055->,0,0,0,0,0.5
39056->,0,0,0,0,0.5
39057->,0,0,0,0,0.5
39058->,0,-0.125,0,-0.125,0.5
39059->,-0.125,0,-0.125,0,0.5
39060->,0,-0.5,0,-0.25,0.5
39061->,-0.5,0,-0.25,0,0.5
39062->,0,0,0,0,0.5
39063->,0,0,0,-0.125,0.5
39064->,0,0.125,-0.125,0.125,0.5
39065->,0.125,0,0.125,0,0.5
39066->,0,0,0,0,0.5
39067->,0,0,0,0,0.5
39068->,0,0,0,0,0.5
39069->,0,-0.125,0,-0.125,0.5
39070->,-0.125,-0.125,-0.125,-0.125,0.5
39071->,-0.125,0,-0.125,-0.5,0.5
39072->,0,0.5,-0.5,0.5,0.409090909
39073->,0.5,-0.25,0.5,-0.375,0.227272727
39074->,-0.25,0,-0.375,0,0.409090909
39075->,0,0,0,0,0.5
39076->,0,0,0,0,0.5
39077->,0,0,0,-0.125,0.590909091
39078->,0,0,-0.125,0,0.5
39079->,0,0,0,0,0.5
39080->,0,0,0,0,0.5
39081->,0,-0.5,0,0,0.5
39082->,-0.5,0.5,0,0,0.136363636
39083->,0.5,0,0,0,0.272727273
39084->,0,-0.875,0,-0.875,0.5
39085->,-0.875,0,-0.875,0,0.5
39086->,0,0,0,0,0.5
39087->,0,0,0,-0.125,0.5
39088->,0,-0.125,-0.125,-0.25,0.5
39089->,-0.125,-0.125,-0.25,-0.125,0.5
39090->,-0.125,0,-0.125,0,0.5
39091->,0,0,0,0,0.5
39092->,0,0.25,0,-0.25,0.5
39093->,0.25,-1,-0.25,-0.5,0.5
39094->,-1,0,-0.5,0,0.5
39095->,0,-0.125,0,0,0.5
39096->,-0.125,0,0,0,0.5
39097->,0,-0.125,0,-0.125,0.5
39098->,-0.125,0,-0.125,0,0.5
39099->,0,0,0,0,0.5
39100->,0,-0.125,0,-0.125,0.5
39101->,-0.125,0,-0.125,-0.375,0.5
39102->,0,0.125,-0.375,0.125,0.5
39103->,0.125,-0.25,0.125,0.25,0.5
39104->,-0.25,0.25,0.25,0.25,0.272727273
39105->,0.25,-0.75,0.25,-0.5,0.272727273
39106->,-0.75,1,-0.5,1,0.409090909
39107->,1,0,1,0,0.5
39108->,0,0,0,0,0.5
39109->,0,0,0,0,0.5
39110->,0,0,0,0,0.5
39111->,0,-0.875,0,-0.875,0.5
39112->,-0.875,0.5,-0.875,0.5,0.5
39113->,0.5,0.5,0.5,0,0.363636364
39114->,0.5,0,0,-0.25,0.181818182
39115->,0,0,-0.25,0,0.227272727
39116->,0,0,0,0,0.5
39117->,0,0,0,0,0.5
39118->,0,0,0,0,0.5
39119->,0,0,0,-0.125,0.5
39120->,0,-0.375,-0.125,0.125,0
39121->,-0.375,0,0.125,0,0.045454545
39122->,0.125,0.125,0.125,0.125,0.5
39123->,0.125,0,0.125,0,0.5
39124->,0,0,0,0.25,0.5
39125->,0,0.5,0.25,0,0.5
39126->,0.5,0,0,0,0.5
39127->,0,0.125,0,0.125,0.5
39128->,0.125,0,0.125,0,0.5
39129->,0,0.125,0,0.125,0.5
39130->,0.125,-0.125,0.125,-0.125,0.5
39131->,-0.125,-0.125,-0.125,-0.125,0.5
39132->,-0.125,0.125,-0.125,0.125,0.5
39133->,0.125,0.125,0.125,0.5,0.5
39134->,0.125,-0.25,0.5,-0.125,0.5
39135->,-0.25,0,-0.125,0.125,0.272727273
39136->,0,0,0.125,0,0.318181818
39137->,0,0,0,0,0.409090909
39138->,0,-1,0,-1,0.272727273
39139->,-1,0,-1,0,0.545454545
39140->,0,-0.125,0,-0.125,0.545454545
39141->,-0.125,0.25,-0.125,0,0.5
39142->,0.25,0,0,0,0.5
39143->,0,0,0,0,0.5
39144->,0,0.375,0,0.375,0.5
39145->,0.375,0.375,0.375,0.75,0.181818182
39146->,0.375,0.25,0.75,0,0
39147->,0.25,0,0,0,0.5
39148->,0,0,0,0,0.5
39149->,0,0,0,0,0.5
39150->,0,0,0,0,0.5
39151->,0,-0.125,0,0.125,0.5
39152->,-0.125,0.375,0.125,0,0
39153->,0.375,0,0,0,0.954545455
39154->,0,0,0,0,0.5
39155->,0,-0.25,0,-0.25,0.5
39156->,-0.25,-0.25,-0.25,-0.25,0.5
39157->,-0.25,0.25,-0.25,0.25,0.5
39158->,0.25,-0.125,0.25,-0.125,0.5
39159->,-0.125,-0.125,-0.125,-0.125,0.5
39160->,-0.125,0,-0.125,0,0.5
39161->,0,0,0,0,0.5
39162->,0,0.125,0,0.125,0.5
39163->,0.125,0.125,0.125,0.125,0.5
39164->,0.125,0,0.125,0,0.5
39165->,0,0,0,0,0.5
39166->,0,-0.25,0,-0.375,0
39167->,-0.25,0.125,-0.375,0,0.272727273
39168->,0.125,0.125,0,0.125,0.227272727
39169->,0.125,0.5,0.125,0.75,0.272727273
39170->,0.5,0,0.75,0.5,0.272727273
39171->,0,0,0.5,-0.125,0.227272727
39172->,0,0,-0.125,0,0.5
39173->,0,0,0,0,0.5
39174->,0,0,0,0,0.5
39175->,0,0,0,0,0.5
39176->,0,-0.125,0,0,0.5
39177->,-0.125,0,0,0.25,0.090909091
39178->,0,0,0.25,0.25,0.136363636
39179->,0,0.5,0.25,0.5,0.5
39180->,0.5,0.75,0.5,0.75,0.5
39181->,0.75,0.5,0.75,0.75,0.5
39182->,0.5,0,0.75,-0.125,0.454545455
39183->,0,0,-0.125,0.125,0
39184->,0,0.125,0.125,0.125,0
39185->,0.125,0,0.125,0.125,0
39186->,0,0,0,0,0.5
39187->,0,0.25,0,0.25,0.5
39188->,0.25,0.5,0.25,0.5,0.5
39189->,0.5,0.25,0.5,0.25,0.5
39190->,0.25,0.125,0.25,0.125,0.5
39191->,0.125,0.125,0.125,0.125,0.5
39192->,0.125,0,0.125,0,0.5
39193->,0,0,0,0,0.5
39194->,0,0,0,0,0.5
39195->,0,0,0,0,0.5
39196->,0,0,0,0,0.5
39197->,0,0,0,-1,0.5
39198->,0,0,-1,0,0.318181818
39199->,0,-0.125,0,0,0.227272727
39200->,-0.125,0,0,-0.125,0.227272727
39201->,0,0,-0.125,-0.25,0.272727273
39202->,0,0.75,-0.25,0.375,0.272727273
39203->,0.75,-0.125,0.375,0.125,0.318181818
39204->,-0.125,0.125,0.125,0.125,0.5
39205->,0.125,0.25,0.125,0.25,0.5
39206->,0.25,0,0.25,0.5,0.5
39207->,0,0,0.5,0,0.5
39208->,0,0.125,0,-0.125,0.454545455
39209->,0.125,0.125,-0.125,0,0.5
39210->,0.125,0.125,0,0.25,0.5
39211->,0.125,0.5,0.25,0.5,0.5
39212->,0.5,0,0.5,0,0.5
39213->,0,0.375,0,0,0.5
39214->,0.375,-0.125,0,0,0.5
39215->,-0.125,0,0,-0.125,0
39216->,0,0,-0.125,0,0.727272727
39217->,0,0.125,0,-0.125,0
39218->,0,-1,0,0,0.5
39219->,-1,0,0,0,0.5
39220->,0,0,0,0,0.5
39221->,0,0,0,-0.125,0.5
39222->,0,-0.125,-0.125,-0.125,0.5
39223->,-0.125,0,-0.125,0,0.5
39224->,0,0,0,0,0.5
39225->,0,-0.125,0,-0.125,0.5
39226->,-0.125,0,-0.125,0,0.5
39227->,0,-0.125,0,0,0.5
39228->,-0.125,0,0,0,0.5
39229->,0,-0.125,0,0,0.5
39230->,-0.125,0,0,0.25,0.227272727
39231->,0,0,0.25,0,0.227272727
39232->,0,0,0,0.125,0.227272727
39233->,0,0.375,0.125,0.25,0.272727273
39234->,0.375,-0.25,0.25,-0.375,0.318181818
39235->,-0.25,0,-0.375,-0.125,0.318181818
39236->,0,0,-0.125,0,0.5
39237->,0,0,0,-0.125,0.5
39238->,0,0.75,-0.125,0,0.5
39239->,0.75,0.75,0,0.75,0.5
39240->,0.75,0,0.75,0.125,0.454545455
39241->,0,-0.125,0.125,-0.125,0.454545455
39242->,-0.125,0.125,-0.125,0,0.5
39243->,0.125,0,0,0,0.5
39244->,0,0.25,0,0.25,0.5
39245->,0.25,0.125,0.25,0.25,0.5
39246->,0.125,0.125,0.25,0,0.5
39247->,0.125,0,0,0,0
39248->,0,-0.125,0,-0.125,0.045454545
39249->,-0.125,-0.125,-0.125,0,0
39250->,0,0.75,-0.5,-1,0.136363636
39251->,0.75,-0.25,-1,-0.125,0.090909091
39252->,-0.25,0,-0.125,0,0.5
39253->,0,0,0,0.125,0.5
39254->,0,0.125,0.125,0.125,0.5
39255->,0.125,-0.125,0.125,-0.125,0.5
39256->,-0.125,0,-0.125,0,0.5
39257->,0,0.125,0,0.125,0.5
39258->,0.125,-0.125,0.125,-0.125,0.5
39259->,-0.125,0.125,-0.125,0,0.5
39260->,0.125,-0.125,0,-0.125,0.5
39261->,-0.125,0,-0.125,0.5,0.5
39262->,0,0,0.5,0,0.227272727
39263->,0,0,0,-0.375,0.227272727
39264->,0,-0.125,-0.375,-0.375,0.181818182
39265->,-0.125,-0.375,-0.375,0,0.318181818
39266->,-0.375,0,0,-0.5,0.318181818
39267->,0,0,-0.5,0.125,0.272727273
39268->,0,-0.125,0.125,-0.125,0.5
39269->,-0.125,0,-0.125,0.125,0.5
39270->,0,0.25,0.125,0.5,0.5
39271->,0.25,-0.75,0.5,-0.25,0.5
39272->,-0.75,-0.875,-0.25,-0.875,0.5
39273->,-0.875,0.125,-0.875,0.125,0.454545455
39274->,0.125,0,0.125,0,0.5
39275->,0,0,0,0,0.5
39276->,0,0,0,0,0.5
39277->,0,0,0,-0.125,0.5
39278->,0,0,-0.125,0,0.5
39279->,0,-0.375,0,-0.125,0
39280->,-0.375,-0.375,-0.125,-0.125,0
39281->,-0.375,0,-0.125,-0.875,0
39282->,-0.25,0,0.25,0.75,0.090909091
39283->,0,0,0.75,-0.125,0.136363636
39284->,0,-0.125,-0.125,-0.125,0.409090909
39285->,-0.125,0,-0.125,0,0.5
39286->,0,0,0,0,0.5
39287->,0,0.125,0,0.125,0.5
39288->,0.125,0,0.125,0,0.5
39289->,0,-0.125,0,-0.125,0.5
39290->,-0.125,0.125,-0.125,0.125,0.5
39291->,0.125,0,0.125,0,0.5
39292->,0,0.125,0,0.125,0.5
39293->,0.125,0.125,0.125,0,0.5
39294->,0.125,0,0,-0.25,0.272727273
39295->,0,0,-0.25,0,0.227272727
39296->,0,0.25,0,0.375,0.136363636
39297->,0.25,-0.5,0.375,-0.25,0.227272727
39298->,-0.5,0.375,-0.25,1,0.318181818
39299->,0.375,0.125,1,-0.125,0.318181818
39300->,0.125,0.125,-0.125,0.125,0.5
39301->,0.125,0,0.125,0,0.5
39302->,0,-1,0,-1,0.5
39303->,-1,0.75,-1,0.375,0.5
39304->,0.75,0,0.375,0,0.5
39305->,0,0,0,0,0.5
39306->,0,0,0,0,0.5
39307->,0,0,0,0,0.5
39308->,0,-0.125,0,-0.125,0.5
39309->,-0.125,0,-0.125,0,0.5
39310->,0,0,0,0,0.5
39311->,0,0.25,0,0,0
39312->,0.25,0.375,0,0,0
39313->,0.375,0,0,0.875,0
39314->,0.125,0.125,0.125,0.125,0.136363636
39315->,0.125,0.125,0.125,0.125,0.136363636
39316->,0.125,0,0.125,0,0.272727273
39317->,0,-0.125,0,0,0.136363636
39318->,-0.125,0,0,0,0.5
39319->,0,-0.125,0,-0.125,0.5
39320->,-0.125,0,-0.125,0,0.5
39321->,0,0.125,0,0.125,0.5
39322->,0.125,0,0.125,0,0.5
39323->,0,0,0,0,0.5
39324->,0,0,0,0,0.5
39325->,0,0,0,0.5,0.5
39326->,0,0.25,0.5,0.25,0.272727273
39327->,0.25,0,0.25,0.25,0.318181818
39328->,0,-0.125,0.25,-0.375,0.272727273
39329->,-0.125,0.5,-0.375,0.25,0.181818182
39330->,0.5,0.125,0.25,0,0.227272727
39331->,0.125,0,0,0.125,0.409090909
39332->,0,0,0.125,0,0.5
39333->,0,-0.25,0,-0.25,0.5
39334->,-0.25,0,-0.25,0.5,0.5
39335->,0,0,0.5,-0.125,0.5
39336->,0,0,-0.125,0.5,0.5
39337->,0,-0.5,0.5,-0.25,0.5
39338->,-0.5,0,-0.25,0,0.5
39339->,0,-0.125,0,-0.125,0.5
39340->,-0.125,0.125,-0.125,0.125,0.5
39341->,0.125,0,0.125,0,0.5
39342->,0,-0.25,0,0,0.454545455
39343->,-0.25,0,0,0.125,0.136363636
39344->,0,0,0.125,0.125,0.181818182
39345->,0,0,0.125,0,0
39346->,0,-0.375,-0.125,-0.125,0.181818182
39347->,-0.375,0,-0.125,0,0.181818182
39348->,0,0,0,-0.125,0.181818182
39349->,0,0,-0.125,-0.125,0.181818182
39350->,0,0,-0.125,0,0.5
39351->,0,0.125,0,0.125,0.5
39352->,0.125,0,0.125,0,0.5
39353->,0,0,0,0,0.5
39354->,0,0,0,0,0.5
39355->,0,0,0,0,0.5
39356->,0,0,0,0,0.5
39357->,0,0,0,0,0.454545455
39358->,0,-0.25,0,-0.25,0.318181818
39359->,-0.25,-0.25,-0.25,0,0.318181818
39360->,-0.25,0.125,0,0,0.363636364
39361->,0.125,0,0,0.125,0.136363636
39362->,0,0,0.125,-0.125,0.5
39363->,0,0,-0.125,0,0.5
39364->,0,0,0,0,0.5
39365->,0,-0.25,0,0,0.5
39366->,-0.25,1,0,0.5,0.5
39367->,1,0,0.5,0,0.454545455
39368->,0,0.75,0,0.25,0.5
39369->,0.75,0,0.25,-0.25,0.5
39370->,0,-0.125,-0.25,-0.125,0.5
39371->,-0.125,0,-0.125,0,0.5
39372->,0,0,0,0,0.5
39373->,0,0,0,-0.125,0.5
39374->,0,0,-0.125,0,0
39375->,0,0.125,0,0,0
39376->,0.125,0,0,0,0.181818182
39377->,0,0,0,0,0.318181818
39378->,-0.125,0.25,0,0,0.227272727
39379->,0.25,0,0,0,0.227272727
39380->,0,-0.125,0,0.125,0.227272727
39381->,-0.125,-0.125,0.125,0,0.272727273
39382->,-0.125,-0.125,0,0,0
39383->,-0.125,0,0,0,0.5
39384->,0,0,0,0,0.5
39385->,0,0,0,0,0.5
39386->,0,0,0,0,0.5
39387->,0,0,0,0,0.5
39388->,0,0,0,0,0.5
39389->,0,0,0,0,0.5
39390->,0,0,0,0,0.363636364
39391->,0,0,0,-0.25,0.318181818
39392->,0,-1,-0.25,0,0.227272727
39393->,-1,0.25,0,0,0.136363636
39394->,0.25,0,0,0.125,0.5
39395->,0,0,0.125,0,0.545454545
39396->,0,-0.25,0,-0.25,0.5
39397->,-0.25,0.25,-0.25,0.125,0.5
39398->,0.25,0,0.125,0,0.5
39399->,0,0.125,0,0.125,0.5
39400->,0.125,0.125,0.125,0.125,0.5
39401->,0.125,-0.5,0.125,-0.5,0.5
39402->,-0.5,0,-0.5,0,0.5
39403->,0,0.125,0,0.125,0.5
39404->,0.125,0,0.125,0,0.5
39405->,0,-0.5,0,0,0.5
39406->,-0.5,0,0,-0.375,0
39407->,0,-0.375,-0.375,-0.375,0.181818182
39408->,-0.375,-0.125,-0.375,0,0.954545455
39409->,-0.125,0.125,0,-0.125,0.090909091
39410->,0.125,0,0.25,0.125,0.227272727
39411->,0,-0.125,0.125,-0.125,0.227272727
39412->,-0.125,0.125,-0.125,-0.125,0.227272727
39413->,0.125,0,-0.125,0,0.181818182
39414->,0,0.125,0,0,0.181818182
39415->,0.125,0,0,0,0.5
39416->,0,0,0,0,0.5
39417->,0,0,0,0,0.5
39418->,0,0,0,0,0.5
39419->,0,0,0,0,0.5
39420->,0,0,0,0,0.5
39421->,0,-0.125,0,-0.125,0.5
39422->,-0.125,-0.5,-0.125,-0.5,0.363636364
39423->,-0.5,0,-0.5,-0.5,0.363636364
39424->,0,0.5,-0.5,0,0.318181818
39425->,0.5,-0.25,0,-0.125,0.409090909
39426->,-0.25,0,-0.125,0,0.5
39427->,0,-0.125,0,-0.125,0.5
39428->,-0.125,-0.25,-0.125,-0.25,0.5
39429->,-0.25,0,-0.25,0,0.5
39430->,0,-0.125,0,-0.125,0.5
39431->,-0.125,-0.125,-0.125,-0.125,0.454545455
